Law Pinecone Indexing Report - Generated on 2025-03-16 22:05:50
FULL MODE
Total .json files processed: 3791
Successfully upserted: 3790
  - 727_155_C2025C00029VOL09_20250314_224806.json: 0.69 sec
  - 727_15_C2025C00029VOL09_20250314_224806.json: 0.79 sec
  - 727_160_C2025C00029VOL09_20250314_224806.json: 0.98 sec
  - 727_165_C2025C00029VOL09_20250314_224806.json: 0.97 sec
  - 727_200_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 727_215_C2025C00029VOL09_20250314_224806.json: 0.92 sec
  - 727_230_C2025C00029VOL09_20250314_224806.json: 0.93 sec
  - 727_240_C2025C00029VOL09_20250314_224806.json: 0.72 sec
  - 727_245_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 727_250_C2025C00029VOL09_20250314_224806.json: 0.97 sec
  - 727_260_C2025C00029VOL09_20250314_224806.json: 0.95 sec
  - 727_300_C2025C00029VOL09_20250314_224806.json: 0.91 sec
  - 727_350_C2025C00029VOL09_20250314_224806.json: 0.64 sec
  - 727_355_C2025C00029VOL09_20250314_224806.json: 0.86 sec
  - 727_360_C2025C00029VOL09_20250314_224806.json: 0.60 sec
  - 727_365_C2025C00029VOL09_20250314_224806.json: 0.98 sec
  - 727_370_C2025C00029VOL09_20250314_224806.json: 0.62 sec
  - 727_375_C2025C00029VOL09_20250314_224806.json: 1.16 sec
  - 727_400_C2025C00029VOL09_20250314_224806.json: 0.70 sec
  - 727_405_C2025C00029VOL09_20250314_224806.json: 0.60 sec
  - 727_410_C2025C00029VOL09_20250314_224806.json: 1.07 sec
  - 727_415_C2025C00029VOL09_20250314_224806.json: 0.94 sec
  - 727_450_C2025C00029VOL09_20250314_224806.json: 4.22 sec
  - 727_455_C2025C00029VOL09_20250314_224806.json: 0.86 sec
  - 727_460_C2025C00029VOL09_20250314_224806.json: 0.67 sec
  - 727_465_C2025C00029VOL09_20250314_224806.json: 0.86 sec
  - 727_470_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 727_520_C2025C00029VOL09_20250314_224806.json: 0.90 sec
  - 727_525_C2025C00029VOL09_20250314_224806.json: 0.84 sec
  - 727_530_C2025C00029VOL09_20250314_224806.json: 0.75 sec
  - 727_550_C2025C00029VOL09_20250314_224806.json: 0.82 sec
  - 727_555_C2025C00029VOL09_20250314_224806.json: 0.86 sec
  - 727_5_C2025C00029VOL09_20250314_224806.json: 0.64 sec
  - 727_600_C2025C00029VOL09_20250314_224806.json: 0.77 sec
  - 727_610_C2025C00029VOL09_20250314_224806.json: 0.82 sec
  - 727_615_C2025C00029VOL09_20250314_224806.json: 0.73 sec
  - 727_620_C2025C00029VOL09_20250314_224806.json: 0.78 sec
  - 727_625_C2025C00029VOL09_20250314_224806.json: 0.86 sec
  - 727_635_C2025C00029VOL09_20250314_224806.json: 0.79 sec
  - 727_640_C2025C00029VOL09_20250314_224806.json: 0.70 sec
  - 727_645_C2025C00029VOL09_20250314_224806.json: 0.80 sec
  - 727_700_C2025C00029VOL09_20250314_224806.json: 0.90 sec
  - 727_710_C2025C00029VOL09_20250314_224806.json: 0.84 sec
  - 727_725_C2025C00029VOL09_20250314_224806.json: 0.61 sec
  - 727_750_C2025C00029VOL09_20250314_224806.json: 0.88 sec
  - 727_755_C2025C00029VOL09_20250314_224806.json: 1.14 sec
  - 727_770_C2025C00029VOL09_20250314_224806.json: 0.77 sec
  - 727_775_C2025C00029VOL09_20250314_224806.json: 0.87 sec
  - 727_780_C2025C00029VOL09_20250314_224806.json: 0.71 sec
  - 727_800_C2025C00029VOL09_20250314_224806.json: 0.88 sec
  - 727_805_C2025C00029VOL09_20250314_224806.json: 0.90 sec
  - 727_810_C2025C00029VOL09_20250314_224806.json: 0.88 sec
  - 727_830_C2025C00029VOL09_20250314_224806.json: 0.80 sec
  - 727_835_C2025C00029VOL09_20250314_224806.json: 0.85 sec
  - 727_840_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 727_850_C2025C00029VOL09_20250314_224806.json: 0.78 sec
  - 727_855_C2025C00029VOL09_20250314_224806.json: 0.62 sec
  - 727_860_C2025C00029VOL09_20250314_224806.json: 0.89 sec
  - 727_865_C2025C00029VOL09_20250314_224806.json: 0.69 sec
  - 727_870_C2025C00029VOL09_20250314_224806.json: 0.60 sec
  - 727_875_C2025C00029VOL09_20250314_224806.json: 0.76 sec
  - 727_905_C2025C00029VOL09_20250314_224806.json: 0.83 sec
  - 727_910_C2025C00029VOL09_20250314_224806.json: 0.95 sec
  - 727_95_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 764_5_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 768_100_C2025C00029VOL09_20250314_224806.json: 0.97 sec
  - 768_105_C2025C00029VOL09_20250314_224806.json: 0.68 sec
  - 768_10_C2025C00029VOL09_20250314_224806.json: 0.64 sec
  - 768_15_C2025C00029VOL09_20250314_224806.json: 0.68 sec
  - 768_1_C2025C00029VOL09_20250314_224806.json: 0.79 sec
  - 768_500_C2025C00029VOL09_20250314_224806.json: 0.82 sec
  - 768_510_C2025C00029VOL09_20250314_224806.json: 0.96 sec
  - 768_515_C2025C00029VOL09_20250314_224806.json: 0.76 sec
  - 768_520_C2025C00029VOL09_20250314_224806.json: 0.83 sec
  - 768_525_C2025C00029VOL09_20250314_224806.json: 0.98 sec
  - 768_535_C2025C00029VOL09_20250314_224806.json: 0.68 sec
  - 768_540_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 768_545_C2025C00029VOL09_20250314_224806.json: 0.68 sec
  - 768_550_C2025C00029VOL09_20250314_224806.json: 0.66 sec
  - 768_555_C2025C00029VOL09_20250314_224806.json: 0.74 sec
  - 768_560_C2025C00029VOL09_20250314_224806.json: 0.85 sec
  - 768_5_C2025C00029VOL09_20250314_224806.json: 0.69 sec
  - 768_7_C2025C00029VOL09_20250314_224806.json: 1.04 sec
  - 768_900_C2025C00029VOL09_20250314_224806.json: 0.80 sec
  - 768_905_C2025C00029VOL09_20250314_224806.json: 0.87 sec
  - 768_910_C2025C00029VOL09_20250314_224806.json: 0.71 sec
  - 768_915_C2025C00029VOL09_20250314_224806.json: 0.73 sec
  - 768_950_C2025C00029VOL09_20250314_224806.json: 0.71 sec
  - 768_980_C2025C00029VOL09_20250314_224806.json: 0.77 sec
  - 770_10_C2025C00029VOL09_20250314_224806.json: 0.79 sec
  - 770_130_C2025C00029VOL09_20250314_224806.json: 0.70 sec
  - 770_135_C2025C00029VOL09_20250314_224806.json: 0.78 sec
  - 770_140_C2025C00029VOL09_20250314_224806.json: 0.85 sec
  - 770_150_C2025C00029VOL09_20250314_224806.json: 0.75 sec
  - 770_15_C2025C00029VOL09_20250314_224806.json: 0.71 sec
  - 770_190_C2025C00029VOL09_20250314_224806.json: 0.96 sec
  - 770_5_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 770_65_C2025C00029VOL09_20250314_224806.json: 0.83 sec
  - 770_70_C2025C00029VOL09_20250314_224806.json: 1.04 sec
  - 770_75_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 775_100_C2025C00029VOL09_20250314_224806.json: 0.69 sec
  - 775_105_C2025C00029VOL09_20250314_224806.json: 0.82 sec
  - 775_10_C2025C00029VOL09_20250314_224806.json: 0.96 sec
  - 775_110_C2025C00029VOL09_20250314_224806.json: 0.87 sec
  - 775_115_C2025C00029VOL09_20250314_224806.json: 0.84 sec
  - 775_120_C2025C00029VOL09_20250314_224806.json: 1.04 sec
  - 775_125_C2025C00029VOL09_20250314_224806.json: 0.88 sec
  - 775_130_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 775_135_C2025C00029VOL09_20250314_224806.json: 0.88 sec
  - 775_140_C2025C00029VOL09_20250314_224806.json: 0.70 sec
  - 775_145_C2025C00029VOL09_20250314_224806.json: 0.67 sec
  - 775_150_C2025C00029VOL09_20250314_224806.json: 0.77 sec
  - 775_155_C2025C00029VOL09_20250314_224806.json: 0.76 sec
  - 775_15_C2025C00029VOL09_20250314_224806.json: 0.72 sec
  - 775_160_C2025C00029VOL09_20250314_224806.json: 0.71 sec
  - 775_168_C2025C00029VOL09_20250314_224806.json: 0.79 sec
  - 775_175_C2025C00029VOL09_20250314_224806.json: 0.79 sec
  - 775_180_C2025C00029VOL09_20250314_224806.json: 0.68 sec
  - 775_185_C2025C00029VOL09_20250314_224806.json: 0.62 sec
  - 775_190_C2025C00029VOL09_20250314_224806.json: 0.87 sec
  - 775_195_C2025C00029VOL09_20250314_224806.json: 0.88 sec
  - 775_200_C2025C00029VOL09_20250314_224806.json: 0.80 sec
  - 775_205_C2025C00029VOL09_20250314_224806.json: 0.76 sec
  - 775_20_C2025C00029VOL09_20250314_224806.json: 0.74 sec
  - 775_210_C2025C00029VOL09_20250314_224806.json: 0.68 sec
  - 775_215_C2025C00029VOL09_20250314_224806.json: 0.75 sec
  - 775_220_C2025C00029VOL09_20250314_224806.json: 0.74 sec
  - 775_225_C2025C00029VOL09_20250314_224806.json: 0.99 sec
  - 775_230_C2025C00029VOL09_20250314_224806.json: 0.66 sec
  - 775_235_C2025C00029VOL09_20250314_224806.json: 0.71 sec
  - 775_240_C2025C00029VOL09_20250314_224806.json: 0.68 sec
  - 775_245_C2025C00029VOL09_20250314_224806.json: 0.73 sec
  - 775_250_C2025C00029VOL09_20250314_224806.json: 0.89 sec
  - 775_25_C2025C00029VOL09_20250314_224806.json: 0.84 sec
  - 775_260_C2025C00029VOL09_20250314_224806.json: 0.66 sec
  - 775_265_C2025C00029VOL09_20250314_224806.json: 0.69 sec
  - 775_270_C2025C00029VOL09_20250314_224806.json: 0.68 sec
  - 775_275_C2025C00029VOL09_20250314_224806.json: 0.75 sec
  - 775_27_C2025C00029VOL09_20250314_224806.json: 0.68 sec
  - 775_280_C2025C00029VOL09_20250314_224806.json: 0.76 sec
  - 775_285_C2025C00029VOL09_20250314_224806.json: 0.70 sec
  - 775_290_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 775_295_C2025C00029VOL09_20250314_224806.json: 0.80 sec
  - 775_300_C2025C00029VOL09_20250314_224806.json: 0.84 sec
  - 775_305_C2025C00029VOL09_20250314_224806.json: 0.87 sec
  - 775_30_C2025C00029VOL09_20250314_224806.json: 0.80 sec
  - 775_310_C2025C00029VOL09_20250314_224806.json: 0.74 sec
  - 775_315_C2025C00029VOL09_20250314_224806.json: 0.65 sec
  - 775_35_C2025C00029VOL09_20250314_224806.json: 0.66 sec
  - 775_40_C2025C00029VOL09_20250314_224806.json: 0.78 sec
  - 775_45_C2025C00029VOL09_20250314_224806.json: 0.72 sec
  - 775_50_C2025C00029VOL09_20250314_224806.json: 0.89 sec
  - 775_55_C2025C00029VOL09_20250314_224806.json: 0.74 sec
  - 775_60_C2025C00029VOL09_20250314_224806.json: 0.98 sec
  - 775_65_C2025C00029VOL09_20250314_224806.json: 0.70 sec
  - 775_70_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 775_75_C2025C00029VOL09_20250314_224806.json: 0.82 sec
  - 775_80_C2025C00029VOL09_20250314_224806.json: 0.70 sec
  - 775_85_C2025C00029VOL09_20250314_224806.json: 0.98 sec
  - 775_90_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 775_95_C2025C00029VOL09_20250314_224806.json: 0.90 sec
  - 802_10_C2025C00029VOL09_20250314_224806.json: 0.69 sec
  - 802_15_C2025C00029VOL09_20250314_224806.json: 0.66 sec
  - 802_17_C2025C00029VOL09_20250314_224806.json: 0.68 sec
  - 802_20_C2025C00029VOL09_20250314_224806.json: 0.87 sec
  - 802_25_C2025C00029VOL09_20250314_224806.json: 0.68 sec
  - 802_30_C2025C00029VOL09_20250314_224806.json: 0.91 sec
  - 802_35_C2025C00029VOL09_20250314_224806.json: 1.20 sec
  - 802_40_C2025C00029VOL09_20250314_224806.json: 0.70 sec
  - 802_45_C2025C00029VOL09_20250314_224806.json: 0.66 sec
  - 802_50_C2025C00029VOL09_20250314_224806.json: 0.68 sec
  - 802_55_C2025C00029VOL09_20250314_224806.json: 0.63 sec
  - 802_5_C2025C00029VOL09_20250314_224806.json: 0.84 sec
  - 802_60_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 80_10_C2025C00029VOL03_20250314_213620.json: 0.87 sec
  - 80_15_C2025C00029VOL03_20250314_213620.json: 0.81 sec
  - 80_20_C2025C00029VOL03_20250314_213620.json: 0.66 sec
  - 80_5_C2025C00029VOL03_20250314_213620.json: 0.68 sec
  - 815_101_C2025C00029VOL09_20250314_224806.json: 0.73 sec
  - 815_105_C2025C00029VOL09_20250314_224806.json: 0.74 sec
  - 815_10_C2025C00029VOL09_20250314_224806.json: 0.84 sec
  - 815_110_C2025C00029VOL09_20250314_224806.json: 0.67 sec
  - 815_115_C2025C00029VOL09_20250314_224806.json: 0.88 sec
  - 815_120_C2025C00029VOL09_20250314_224806.json: 0.95 sec
  - 815_125_C2025C00029VOL09_20250314_224806.json: 0.80 sec
  - 815_130_C2025C00029VOL09_20250314_224806.json: 0.74 sec
  - 815_135_C2025C00029VOL09_20250314_224806.json: 2.47 sec
  - 815_140_C2025C00029VOL09_20250314_224806.json: 0.63 sec
  - 815_145_C2025C00029VOL09_20250314_224806.json: 0.71 sec
  - 815_150_C2025C00029VOL09_20250314_224806.json: 0.70 sec
  - 815_15_C2025C00029VOL09_20250314_224806.json: 0.88 sec
  - 815_1_C2025C00029VOL09_20250314_224806.json: 0.85 sec
  - 815_201_C2025C00029VOL09_20250314_224806.json: 0.72 sec
  - 815_205_C2025C00029VOL09_20250314_224806.json: 0.60 sec
  - 815_20_C2025C00029VOL09_20250314_224806.json: 0.67 sec
  - 815_210_C2025C00029VOL09_20250314_224806.json: 0.69 sec
  - 815_215_C2025C00029VOL09_20250314_224806.json: 0.75 sec
  - 815_220_C2025C00029VOL09_20250314_224806.json: 0.67 sec
  - 815_225_C2025C00029VOL09_20250314_224806.json: 0.70 sec
  - 815_230_C2025C00029VOL09_20250314_224806.json: 0.72 sec
  - 815_235_C2025C00029VOL09_20250314_224806.json: 0.71 sec
  - 815_240_C2025C00029VOL09_20250314_224806.json: 0.73 sec
  - 815_25_C2025C00029VOL09_20250314_224806.json: 0.68 sec
  - 815_301_C2025C00029VOL09_20250314_224806.json: 0.62 sec
  - 815_305_C2025C00029VOL09_20250314_224806.json: 0.74 sec
  - 815_30_C2025C00029VOL09_20250314_224806.json: 0.75 sec
  - 815_310_C2025C00029VOL09_20250314_224806.json: 0.76 sec
  - 815_350_C2025C00029VOL09_20250314_224806.json: 0.65 sec
  - 815_355_C2025C00029VOL09_20250314_224806.json: 0.62 sec
  - 815_35_C2025C00029VOL09_20250314_224806.json: 0.66 sec
  - 815_360_C2025C00029VOL09_20250314_224806.json: 0.90 sec
  - 815_365_C2025C00029VOL09_20250314_224806.json: 0.68 sec
  - 815_370_C2025C00029VOL09_20250314_224806.json: 0.74 sec
  - 815_375_C2025C00029VOL09_20250314_224806.json: 0.76 sec
  - 815_380_C2025C00029VOL09_20250314_224806.json: 0.85 sec
  - 815_40_C2025C00029VOL09_20250314_224806.json: 0.76 sec
  - 815_5_C2025C00029VOL09_20250314_224806.json: 0.74 sec
  - 820_100_C2025C00029VOL09_20250314_224806.json: 0.89 sec
  - 820_10_C2025C00029VOL09_20250314_224806.json: 0.73 sec
  - 820_111_C2025C00029VOL09_20250314_224806.json: 0.69 sec
  - 820_115_C2025C00029VOL09_20250314_224806.json: 0.85 sec
  - 820_120_C2025C00029VOL09_20250314_224806.json: 0.74 sec
  - 820_180_C2025C00029VOL09_20250314_224806.json: 0.78 sec
  - 820_185_C2025C00029VOL09_20250314_224806.json: 0.66 sec
  - 820_190_C2025C00029VOL09_20250314_224806.json: 0.87 sec
  - 820_200_C2025C00029VOL09_20250314_224806.json: 0.72 sec
  - 820_210_C2025C00029VOL09_20250314_224806.json: 0.93 sec
  - 820_217_C2025C00029VOL09_20250314_224806.json: 0.87 sec
  - 820_219_C2025C00029VOL09_20250314_224806.json: 0.73 sec
  - 820_220_C2025C00029VOL09_20250314_224806.json: 0.86 sec
  - 820_225_C2025C00029VOL09_20250314_224806.json: 0.77 sec
  - 820_295_C2025C00029VOL09_20250314_224806.json: 0.99 sec
  - 820_300_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 820_305_C2025C00029VOL09_20250314_224806.json: 0.71 sec
  - 820_30_C2025C00029VOL09_20250314_224806.json: 0.76 sec
  - 820_310_C2025C00029VOL09_20250314_224806.json: 0.70 sec
  - 820_315_C2025C00029VOL09_20250314_224806.json: 0.75 sec
  - 820_31_C2025C00029VOL09_20250314_224806.json: 0.66 sec
  - 820_320_C2025C00029VOL09_20250314_224806.json: 0.62 sec
  - 820_325_C2025C00029VOL09_20250314_224806.json: 0.66 sec
  - 820_32_C2025C00029VOL09_20250314_224806.json: 0.74 sec
  - 820_330_C2025C00029VOL09_20250314_224806.json: 0.67 sec
  - 820_35_C2025C00029VOL09_20250314_224806.json: 0.85 sec
  - 820_37_C2025C00029VOL09_20250314_224806.json: 0.77 sec
  - 820_390_C2025C00029VOL09_20250314_224806.json: 0.90 sec
  - 820_395_C2025C00029VOL09_20250314_224806.json: 1.72 sec
  - 820_39_C2025C00029VOL09_20250314_224806.json: 0.93 sec
  - 820_400_C2025C00029VOL09_20250314_224806.json: 0.87 sec
  - 820_405_C2025C00029VOL09_20250314_224806.json: 0.82 sec
  - 820_40_C2025C00029VOL09_20250314_224806.json: 0.91 sec
  - 820_410_C2025C00029VOL09_20250314_224806.json: 0.76 sec
  - 820_415_C2025C00029VOL09_20250314_224806.json: 0.90 sec
  - 820_420_C2025C00029VOL09_20250314_224806.json: 0.65 sec
  - 820_423_C2025C00029VOL09_20250314_224806.json: 1.00 sec
  - 820_427_C2025C00029VOL09_20250314_224806.json: 0.93 sec
  - 820_430_C2025C00029VOL09_20250314_224806.json: 0.62 sec
  - 820_435_C2025C00029VOL09_20250314_224806.json: 0.90 sec
  - 820_440_C2025C00029VOL09_20250314_224806.json: 0.77 sec
  - 820_445_C2025C00029VOL09_20250314_224806.json: 0.79 sec
  - 820_45_C2025C00029VOL09_20250314_224806.json: 0.93 sec
  - 820_46_C2025C00029VOL09_20250314_224806.json: 0.91 sec
  - 820_47_C2025C00029VOL09_20250314_224806.json: 0.84 sec
  - 820_48_C2025C00029VOL09_20250314_224806.json: 0.77 sec
  - 820_49_C2025C00029VOL09_20250314_224806.json: 0.65 sec
  - 820_50_C2025C00029VOL09_20250314_224806.json: 0.72 sec
  - 820_51_C2025C00029VOL09_20250314_224806.json: 0.62 sec
  - 820_52_C2025C00029VOL09_20250314_224806.json: 0.83 sec
  - 820_53_C2025C00029VOL09_20250314_224806.json: 0.83 sec
  - 820_55_C2025C00029VOL09_20250314_224806.json: 0.71 sec
  - 820_56_C2025C00029VOL09_20250314_224806.json: 0.69 sec
  - 820_579_C2025C00029VOL09_20250314_224806.json: 0.82 sec
  - 820_57_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 820_583_C2025C00029VOL09_20250314_224806.json: 0.86 sec
  - 820_584_C2025C00029VOL09_20250314_224806.json: 0.86 sec
  - 820_589_C2025C00029VOL09_20250314_224806.json: 0.64 sec
  - 820_590_C2025C00029VOL09_20250314_224806.json: 0.72 sec
  - 820_591_C2025C00029VOL09_20250314_224806.json: 0.84 sec
  - 820_592_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 820_593_C2025C00029VOL09_20250314_224806.json: 0.82 sec
  - 820_594_C2025C00029VOL09_20250314_224806.json: 0.59 sec
  - 820_595_C2025C00029VOL09_20250314_224806.json: 0.78 sec
  - 820_597_C2025C00029VOL09_20250314_224806.json: 0.82 sec
  - 820_599_C2025C00029VOL09_20250314_224806.json: 0.72 sec
  - 820_59_C2025C00029VOL09_20250314_224806.json: 0.69 sec
  - 820_601_C2025C00029VOL09_20250314_224806.json: 0.75 sec
  - 820_603_C2025C00029VOL09_20250314_224806.json: 1.26 sec
  - 820_605_C2025C00029VOL09_20250314_224806.json: 0.99 sec
  - 820_607_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 820_609_C2025C00029VOL09_20250314_224806.json: 1.34 sec
  - 820_60_C2025C00029VOL09_20250314_224806.json: 1.03 sec
  - 820_610_C2025C00029VOL09_20250314_224806.json: 0.86 sec
  - 820_611_C2025C00029VOL09_20250314_224806.json: 0.90 sec
  - 820_613_C2025C00029VOL09_20250314_224806.json: 0.92 sec
  - 820_615_C2025C00029VOL09_20250314_224806.json: 0.68 sec
  - 820_625_C2025C00029VOL09_20250314_224806.json: 0.75 sec
  - 820_630_C2025C00029VOL09_20250314_224806.json: 0.91 sec
  - 820_635_C2025C00029VOL09_20250314_224806.json: 0.83 sec
  - 820_640_C2025C00029VOL09_20250314_224806.json: 1.41 sec
  - 820_645_C2025C00029VOL09_20250314_224806.json: 1.95 sec
  - 820_65_C2025C00029VOL09_20250314_224806.json: 1.01 sec
  - 820_675_C2025C00029VOL09_20250314_224806.json: 0.85 sec
  - 820_680_C2025C00029VOL09_20250314_224806.json: 0.80 sec
  - 820_682_C2025C00029VOL09_20250314_224806.json: 0.67 sec
  - 820_685_C2025C00029VOL09_20250314_224806.json: 0.65 sec
  - 820_690_C2025C00029VOL09_20250314_224806.json: 0.73 sec
  - 820_740_C2025C00029VOL09_20250314_224806.json: 0.73 sec
  - 820_745_C2025C00029VOL09_20250314_224806.json: 1.25 sec
  - 820_750_C2025C00029VOL09_20250314_224806.json: 0.65 sec
  - 820_755_C2025C00029VOL09_20250314_224806.json: 1.20 sec
  - 820_760_C2025C00029VOL09_20250314_224806.json: 1.85 sec
  - 820_780_C2025C00029VOL09_20250314_224806.json: 1.24 sec
  - 820_785_C2025C00029VOL09_20250314_224806.json: 1.11 sec
  - 820_790_C2025C00029VOL09_20250314_224806.json: 1.11 sec
  - 820_795_C2025C00029VOL09_20250314_224806.json: 1.05 sec
  - 820_820_C2025C00029VOL09_20250314_224806.json: 0.96 sec
  - 820_825_C2025C00029VOL09_20250314_224806.json: 0.96 sec
  - 820_830_C2025C00029VOL09_20250314_224806.json: 1.03 sec
  - 820_835_C2025C00029VOL09_20250314_224806.json: 0.90 sec
  - 820_855_C2025C00029VOL09_20250314_224806.json: 0.94 sec
  - 820_85_C2025C00029VOL09_20250314_224806.json: 1.00 sec
  - 820_860_C2025C00029VOL09_20250314_224806.json: 0.88 sec
  - 820_865_C2025C00029VOL09_20250314_224806.json: 1.10 sec
  - 820_870_C2025C00029VOL09_20250314_224806.json: 0.93 sec
  - 820_875_C2025C00029VOL09_20250314_224806.json: 1.38 sec
  - 820_880_C2025C00029VOL09_20250314_224806.json: 0.83 sec
  - 820_881_C2025C00029VOL09_20250314_224806.json: 0.90 sec
  - 820_885_C2025C00029VOL09_20250314_224806.json: 0.75 sec
  - 820_890_C2025C00029VOL09_20250314_224806.json: 0.86 sec
  - 820_900_C2025C00029VOL09_20250314_224806.json: 1.06 sec
  - 820_905_C2025C00029VOL09_20250314_224806.json: 1.01 sec
  - 820_90_C2025C00029VOL09_20250314_224806.json: 0.78 sec
  - 820_910_C2025C00029VOL09_20250314_224806.json: 0.64 sec
  - 820_915_C2025C00029VOL09_20250314_224806.json: 0.81 sec
  - 820_920_C2025C00029VOL09_20250314_224806.json: 0.90 sec
  - 820_925_C2025C00029VOL09_20250314_224806.json: 0.71 sec
  - 820_930_C2025C00029VOL09_20250314_224806.json: 0.87 sec
  - 820_931_C2025C00029VOL09_20250314_224806.json: 1.23 sec
  - 820_932_C2025C00029VOL09_20250314_224806.json: 0.98 sec
  - 820_933_C2025C00029VOL09_20250314_224806.json: 0.86 sec
  - 820_935_C2025C00029VOL09_20250314_224806.json: 1.19 sec
  - 820_940_C2025C00029VOL09_20250314_224806.json: 1.05 sec
  - 820_942_C2025C00029VOL09_20250314_224806.json: 1.00 sec
  - 820_945_C2025C00029VOL09_20250314_224806.json: 0.72 sec
  - 820_946_C2025C00029VOL09_20250314_224806.json: 0.75 sec
  - 820_950_C2025C00029VOL09_20250314_224806.json: 0.70 sec
  - 820_960_C2025C00029VOL09_20250314_224806.json: 0.79 sec
  - 820_965_C2025C00029VOL09_20250314_224806.json: 0.66 sec
  - 820_980_C2025C00029VOL09_20250314_224806.json: 0.93 sec
  - 820_985_C2025C00029VOL09_20250314_224806.json: 0.73 sec
  - 820_990_C2025C00029VOL09_20250314_224806.json: 0.78 sec
  - 820_995_C2025C00029VOL09_20250314_224806.json: 0.96 sec
  - 82_10_C2025C00029VOL03_20250314_213620.json: 1.02 sec
  - 82_125_C2025C00029VOL03_20250314_213620.json: 0.92 sec
  - 82_130_C2025C00029VOL03_20250314_213620.json: 5.38 sec
  - 82_135_C2025C00029VOL03_20250314_213620.json: 0.65 sec
  - 82_140_C2025C00029VOL03_20250314_213620.json: 0.65 sec
  - 82_145_C2025C00029VOL03_20250314_213620.json: 1.03 sec
  - 82_150_C2025C00029VOL03_20250314_213620.json: 1.02 sec
